id,songName,cluster,danceability,energy,speechiness,acousticness,liveness,valence,tempo,duration_min,key,mode,instrumentalness
2jdAqci2mLt0Njv8euSZWS,Get The Fuck Off My Dick,5,0.9331713244228436,0.696045197740113,0.2006257706361406,0.0900177917941639,0.2184090689965566,0.4745122718690999,0.4835411533699363,0.3780010375028751,0,1,0
3GxGAhRowXixzk521JQpZu,MICKEY,5,0.98906439854192,0.4022598870056497,0.3080397233908641,0.0312238307284783,0.2159800981097609,0.1095028319697923,0.4021849243968633,0.2752985710116223,1,1,0
3wGXyJGsCf1myH5MooQIqE,The Race,5,0.7399756986634266,0.5615819209039548,0.5921170858666033,0.0027908592869828,0.3280620900076697,0.3413048038598699,0.653751391372863,0.2336466649125809,9,1,0
49NdETZ40OXuimct8O1bm1,All The Time,5,0.6087484811664643,0.6169491525423729,0.0075455546864086,0.0123673891614656,0.2342671271421795,0.2878120411160058,0.44018660029766,0.3976541608414193,1,1,0
1eLSF6HfrRA0AsNmTkUlKx,"King's Dead (with Kendrick Lamar, Future & James Blake)",5,0.496962332928311,0.6949152542372881,0.4307922711554319,0.001053524221258,0.3164562050980744,0.3989930774071742,0.1631814600347687,0.385096978574257,1,1,0
5cXg9IQS34FzLVdHhp7hu7,Big Shot (with Travis Scott),5,0.848116646415553,0.4169491525423728,0.2566012299163061,0.0080134579906554,0.2234030599616023,0.2699811202013845,0.4648686168815739,0.3799227195252899,1,1,0
2tPcTFiQF9MbVUyjZ3zDhA,Paramedic!,5,0.8493317132442284,0.6135593220338983,0.1844955175934572,0.1874780515787238,0.3652971393372859,0.4661212502622193,0.2585014445264329,0.3760920355310009,1,1,0
4LmAnpjlhWTahvRkYR8xJa,X (with 2 Chainz & Saudi),5,0.7424058323207777,0.4090395480225988,0.347286041987003,0.0212659346200559,0.456811618193984,0.3968953220054541,0.4711532448691172,0.4438842479460214,2,1,0
4qKcDkK6siZ7Jp1Jb4m0aL,Look Alive (feat. Drake),5,0.9295261239368168,0.5333333333333333,0.361936552725009,0.0010747112342547,0.2306804311269926,0.5961820851688692,0.5274272421426516,0.3136436153110074,10,1,0
1vxkXq9ifXIGRqntjvdg3G,Some Time,5,0.8699878493317132,0.4112994350282485,0.0390013303228735,0.2690480516158011,0.2413413330580694,0.4598279840570589,0.4022036844804083,0.3411236075839114,0,1,0
6n4U3TlzUGhdSFbUUhTvLP,Walk It Talk It,5,0.9113001215066828,0.592090395480226,0.2438479593487295,0.0927721034837276,0.2324780087995275,0.3864065449968533,0.5642720462248458,0.4550938856125114,2,1,0
0wbnC9AUenxp613TYaJsGK,Narcos,5,0.9465370595382748,0.5378531073446328,0.1577626994432126,0.0150157657860461,0.2765500667597264,0.2259282567652611,0.4334329702214941,0.4278950989180778,0,1,0
1ny60YCHhEsxsJXWLhK7b0,IDGAF,5,0.825030376670717,0.4915254237288136,0.1111658839877023,0.0426648177466658,0.1874942107454746,0.5070274805957625,0.258570231499431,0.3740102977375771,7,1,0
2XW4DbS6NddZxRPm5rMCeY,God's Plan,5,0.7302551640340219,0.3830508474576271,0.1245022755134625,0.0327069216382434,0.7245802053347643,0.3633312355779315,0.1344285053216103,0.3438331718623635,7,1,0
51rXHuKN8Loc4sUlKPODgH,"King's Dead (with Kendrick Lamar, Future & James Blake)",5,0.5929526123936817,0.6734463276836158,0.3999606149837567,0.0008342386367428,0.2700724710167928,0.3664778686805118,0.5093612816889079,0.3916294326931812,1,1,0
7sO5G9EABYOXQKNPNiE9NR,Ric Flair Drip (& Metro Boomin),5,0.8784933171324423,0.3604519774011299,0.2748537790375457,0.157816233383423,0.2465636992435376,0.3213761275435284,0.277198994459522,0.2984145281108505,9,1,0
0nARqYjm32sGZlFWgO7QxW,Shine,5,0.7023086269744836,0.351412429378531,0.1517640032275073,0.0001075240909579,0.4734988145561744,0.5636668764422067,0.5207298923171204,0.3887427475380701,1,1,0
75FDPwaULRdYDn4StFN2rT,Bartier Cardi (feat. 21 Savage),5,0.913730255164034,0.4937853107344633,0.230997375898837,0.0007187694159111,0.5529308375951054,0.0755191944619257,0.5150518403641959,0.3841180883891176,8,1,0
3wAI7MIQtTgwcRmwchPZBc,Go Legend (& Metro Boomin),5,0.6063183475091131,0.5141242937853107,0.101906451616792,0.0176641424106265,0.3266268842366269,0.2343192783721417,0.5899108270695501,0.4458595451334553,1,0,0
1X6GT7mTCpvfsqIGjgrpP3,Lonely Together - (feat. Rita Ora) Jaded Remix,5,0.6707168894289186,0.7706214689265537,0.3632621192491696,0.05399986969987,0.4207746260921212,0.3601846024753513,0.4265042460322424,0.3724730994499508,5,1,0
1xfFPJdRjgDAaMcDgbXwyh,STAR,5,0.7521263669501823,0.3152542372881356,0.3777749031442037,0.1556975320837586,0.5852701950429335,0.2804698972099853,0.1208837250021887,0.2762297608920546,0,1,0
1YZfcVLbbJwfizR5cDOp3q,MotorSport,5,0.9040097205346296,0.4745762711864407,0.253775504115808,0.054953285284719,0.3463405077844281,0.1252359974826934,0.5148017059169303,0.4933117219267514,2,1,0
43fEhc5IXZVE0nhPQlqdwS,Hennythings Possible,5,0.8189550425273391,0.4824858757062147,0.1889100212534515,0.0123673891614656,0.1091931990226316,0.3906020558002936,0.4023600185099492,0.3114050935305915,1,1,0
2XdgSB4TtzUHQYCMfSHbFI,High End (feat. Future & Young Thug),5,0.6901579586877279,0.4451977401129944,0.279037960523984,0.0152276359160125,0.2634928470580722,0.0388084749318229,0.6088772715334492,0.3491589111309616,10,1,0
1wtFvR19MbMc9duS8LaEaj,See Me High,5,0.5965978128797085,0.5536723163841808,0.527266742781627,0.0517752333352225,0.3732102749681081,0.3769666456891126,0.5269019598033944,0.3762782839667624,1,1,0
3HD1VRaHsD8toQySblbJv4,Dawsin's Breek (feat. Jeremih),5,0.905224787363305,0.6610169491525423,0.078061864725422,0.0075155631852343,0.2378204563674436,0.4325571638346968,0.4586590292282103,0.2842608496536949,11,1,0
3Z7dieIRSquTYqLVR15mov,Missed Calls,5,0.7679222357229649,0.6282485875706215,0.0678287328132348,0.0081829540946286,0.2378204563674436,0.3119362282357877,0.4517115449554136,0.4481869422903081,9,1,0
4pYZLpX23Vx8rwDpJCpPTA,New Freezer (feat. Kendrick Lamar),5,0.888213851761847,0.6271186440677966,0.4535511605026318,0.0448894541113133,0.1686591148428812,0.5280050346129641,0.5273647085308353,0.3341942456127577,0,1,0
3mogmakkKiKWOB0tVj1X9i,Foreplay,5,0.7727825030376672,0.2327683615819208,0.0929070137145585,0.1514601294844299,0.2448306304654404,0.539542689322425,0.3948684918143503,0.2957885261381349,1,1,0
7hsulgRNgbyczeAg8tChCB,NEVER,5,0.5309842041312273,0.6056497175141243,0.4205776397993774,0.0303763502086126,0.1541005686780158,0.1871197818334382,0.3020060782670686,0.4089582309715917,1,1,0
1NOmF9wuNSyD0Fk2oBhEQi,By Myself,5,0.8068043742405833,0.480225988700565,0.6321221065668731,0.1970122074272133,0.2500071815519606,0.3077407174323474,0.5977650487136836,0.3088491687938335,1,1,0
1cURnGaH9mR7YM8SsJHZeS,How Can U Sleep (feat. Lil Dicky & The Game),5,0.8869987849331715,0.7186440677966102,0.2223755199588704,0.1101454541409752,0.4800495020693908,0.2332704006712816,0.4211763823054893,0.4425052237287823,11,1,0
6QXAMI7XJf2n2dO4RUhOde,Sunshine,5,0.675577156743621,0.7028248587570621,0.0168488234256255,0.0245499216345356,0.2163548407513804,0.3717222571848122,0.4021599109521368,0.4268959236520188,1,1,0
6kig1UFggPUyZBCvXD3Wod,No Complaints,5,0.9185905224787364,0.43954802259887,0.2166029961171443,0.0877931554295163,0.1823700670043293,0.1997063142437591,0.4270795552609528,0.4364022721318035,2,1,0
3vtoVqw8chHlWJLkLROfgV,Bitch!,5,0.8153098420413123,0.2169491525423728,0.3298058703961135,0.1694690905315768,0.1955337643238638,0.1493601846024753,0.5585439673824681,0.233780988294112,2,1,0
4a3wmS6P1kaKA3zNArL0Bt,Nobody Tell a Name (feat. Raury),5,0.9173754556500608,0.4497175141242938,0.7050683671837996,0.1440446749356047,0.381004989528222,0.1598489616110761,0.5524156734244656,0.290151432355701,1,1,0
1Qxj5nxpN2zXWYngetSiRi,OG Kush Diet,5,0.9185905224787364,0.5909604519774011,0.5079225854492666,0.1726471424810734,0.3848595668931552,0.3329137822529892,0.5266143051890391,0.4218591436743918,0,1,0
59J5nzL1KniFHnU120dQzt,wokeuplikethis*,5,0.7630619684082626,0.5774011299435028,0.340584353151574,0.0145920255261132,0.3045525883429355,0.4734633941682399,0.1425641282189177,0.4001784063796791,8,1,0
05l55Q5FpHrMs06JoYcmrR,Drove U Crazy (feat. Bryson Tiller),5,0.8845686512758202,0.6271186440677966,0.0893249121943146,0.1493414281847656,0.5291734395352163,0.355989091671911,0.4331390622459573,0.3275629829283564,0,1,0
4r4PJQBHAE0bIKCjunhTgd,4 AM,5,0.7825030376670719,0.4440677966101695,0.5356604413770193,0.1493414281847656,0.3090527999534018,0.1976085588420389,0.1209400052528234,0.4281357424296809,1,1,0
283LAlCpfArRZOXPfkOQj0,Crave You - Adventure Club Remix,5,0.5795868772782504,0.6587570621468926,0.1194560682599797,0.0061807813664458,0.166930322372019,0.0601006922592825,0.5274710156709232,0.4021882498735209,1,0,0
6DB2KOEwHnjkgEnBt5SdeJ,Mask Off (feat. Kendrick Lamar) - Remix,5,0.692588092345079,0.3638418079096045,0.5200386965707163,0.0117317787715663,0.682942193636322,0.2059995804489196,0.5898545468189151,0.4314074243328998,2,1,0
5rk2nRNREUq6TTSS7h11Fr,Razzle Dazzle (feat. Future),5,0.7436208991494533,0.5581920903954802,0.1014421409447334,0.1874780515787238,0.3365840145081592,0.2395636668764422,0.4025413659842166,0.3710755977981203,1,1,0
3kxfsdsCpFgN412fpnW85Y,Redbone,5,0.7144592952612394,0.27909604519774,0.1108580550374757,0.1821812983295629,0.2618314245620522,0.6087686175791902,0.6525632527483523,0.5151023858368022,1,1,0
3o5bERGIzrslQ79RhjK37u,Rich Nigga,5,0.7594167679222358,0.5288135593220339,0.2901452204520019,0.0207362592951398,0.2395848957709971,0.1997063142437591,0.6213965006190829,0.3427332482958711,2,1,0
1WdvlNe4W8fKgBKb07UXKY,M.O.M,5,0.9125151883353586,0.3310734463276836,0.3934656891475451,0.1800625970298986,0.2105022771860035,0.171386616320537,0.2897557437122454,0.351062538766769,11,0,0
6HZILIRieu8S0iqY8kIKhj,DNA.,5,0.5844471445929527,0.4677966101694916,0.4735262759993813,0.0047824385086673,0.1911356160233673,0.4147262429200755,0.5267456257738536,0.3218443643982452,1,1,0
1jCjhETUu1ceU5YtcWyvWb,NATURALLY,5,0.9003645200486028,0.2847457627118643,0.2324300703127606,0.0121555190314992,0.2057118794889482,0.2416614222781623,0.5271083207223883,0.3433932130557702,11,1,0
7ALEBJ8LOQqXVJ2tqnXtoH,"Bitch, Don’t Kill My Vibe - Remix",5,0.5759416767922236,0.7706214689265537,0.3039270664459856,0.0577075969742826,0.4074252640478406,0.1011118103629116,0.4877183986392686,0.4584466981052585,1,1,0
60xaS8mYBKUW4VQQ666N0T,All Night (feat. Knox Fortune),5,0.6646415552855407,0.7548022598870057,0.2594222225055428,0.037897739822421,0.3060576178852623,0.3832599118942731,0.351701539577523,0.2369222959801939,2,1,0
2bjwRfXMk4uRgOD9IBYl9h,Portland,5,0.9331713244228436,0.3774011299435028,0.3539611683713135,0.0181938177355426,0.4657679454050401,0.3392070484581497,0.5027639856422828,0.4017341282395513,1,1,0
3GnLo84IkdSWCPYt6tnLll,HUMBLE.,5,0.9088699878493318,0.5502824858757062,0.1472509174128494,0.0003321064287223,0.2020272965674588,0.4147262429200755,0.5897982665682806,0.3071258997625319,1,0,0
0bLwBXrMd3z96utPHeuQDK,On the Regular,5,0.7582017010935602,0.7401129943502825,0.2151567683065002,0.0185116229304923,0.2252357160408081,0.3413048038598699,0.5649974361219157,0.3186469123205195,2,1,0
0xl1w2q4VLojeXp4JfazPL,Sacrifices,5,0.9064398541919808,0.3728813559322034,0.5224514938057617,0.0430885580065987,0.2860851360857221,0.5301027900146843,0.5217366834673638,0.4932339939345742,8,1,0
6UjfByV1lDLW0SOVQA4NAi,Gyalchester,5,0.8748481166464157,0.3186440677966102,0.0622927215949396,0.0335544021581091,0.2112628084376716,0.1000629326620516,0.471121978063209,0.3274996720080577,1,1,0
11hqMWwX7sF3sOGdtijofF,One Dance,5,0.7521263669501823,0.5819209039548022,0.0423713610650061,0.0089668735755044,0.5490275293595415,0.34340255926159,0.3020873719624298,0.3005617189570639,1,1,0
0WtVtCK5SEFvyyA5V8D9CI,No Frauds,5,0.8602673147023088,0.5016949152542374,0.3698743467537119,0.0834498177652044,0.6894828436972344,0.4367526746381371,0.5211801343221982,0.4503811357587284,1,1,0
6tp7UPPa2aMxXb4QEhHi1M,WISH YOU WELL,5,0.8444714459295262,0.2723163841807909,0.1011325293652235,0.0210540644900895,0.2288742729851604,0.1462135514998951,0.508723438848381,0.3332498350166258,0,1,0
1p5B1jJk75RAblZCTnzUTU,It's A Vibe,5,0.784933171324423,0.4282485875706214,0.2381486910264257,0.0331306618981762,0.2430898761251089,0.5521292217327459,0.1077704266042998,0.3622698204349493,7,1,0
60jI0JgMLLj1VggHJVhtRs,Glory And Gore,5,0.6464155528554071,0.3028248587570621,0.0249674863809678,0.3018879217605984,0.456811618193984,0.2804698972099853,0.551965431419388,0.3628026007560745,1,1,0
3IJPE9ICRq5PxVZxdv1sEv,Incredible,5,0.7691373025516405,0.3717514124293785,0.1696963697976786,0.067135817757789,0.2215613086474112,0.2311726452695615,0.2147591830608953,0.417867033001752,1,1,0
3rOSwuTsUlJp0Pu0MkN8r8,Mask Off,5,0.8213851761846902,0.3672316384180791,0.5629488440940503,0.0107783631867174,0.3266268842366269,0.2668344870988042,0.5902109884062685,0.3530221854921011,2,1,0
67dyMPOUsbZ9Yg06PnfAAh,Draco,5,0.7861482381530985,0.3920903954802259,0.0364291539053481,0.0006806327925171,0.5024573583991385,0.145164673799035,0.4648436034368474,0.3848995853004052,8,1,0
0Fv5N0cHBsl4bzCbollCAS,Moves,5,0.7958687727825032,0.4666666666666667,0.3446085657759895,0.0458428696961623,0.31054304971723,0.3706733794839521,0.1240979526495491,0.2398010859778608,2,1,0
2oUuLLKS8WbF7ELJcwbqms,Look at Me!,5,0.6938031591737546,0.7073446327683616,0.4103006762110849,0.0455250645012126,0.5331905725986588,0.2080973358506398,0.5218367372462698,0.2565641628031457,1,1,0
5Ruye4cEsZVGJASlu1J9Xd,Day Party,5,0.9343863912515188,0.3084745762711864,0.5523233692139847,0.0107783631867174,0.1931418097230828,0.1136983427732326,0.528008804732544,0.2359520020836058,5,0,0
2b4SSorCTQ2VzmllaeWuuT,YOU'RE THE ONE,5,0.8104495747266101,0.3242937853107345,0.4422101601914007,0.0341900125480084,0.2360479044704916,0.2364170337738619,0.3900471503433095,0.3887294063427245,2,1,0
33pDmPx2pkJ7JCAQpRDQ9B,GLOWED UP,5,0.6366950182260026,0.5785310734463277,0.4522948141690975,0.0381096099523874,0.2860851360857221,0.4210195091252359,0.4993871706041998,0.4819883133394453,1,1,0
3my5W7QLojCSj3E33eehcP,DRIVE ME CRAZY,5,0.3912515188335358,0.6305084745762712,0.5006108568211302,0.0071341969512947,0.3149850009401611,0.2594923431927837,0.5741023300023762,0.4571695961446381,1,1,0
6mapJIPnQ23RTAevUoE0DL,Swang,5,0.6366950182260026,0.231638418079096,0.0545116057855237,0.2118431165248638,0.2215613086474112,0.1462135514998951,0.5272396413072027,0.3586584249098896,8,1,0
47l9wxr6RwgoTSfnseBRcf,Redbone,5,0.7168894289185905,0.303954802259887,0.1336386388717201,0.2065463632757029,0.2551172161978187,0.5647157541430669,0.6526633065272585,0.5150439634495072,1,1,0
14RRHdmfjGPhuWBhkl4Ne4,Ransom,5,0.7266099635479952,0.6564971751412428,0.21081061832803,0.0140623502011971,0.1784218767691578,0.3245227606461086,0.7519604287304427,0.2813229049141895,1,1,0
5wVslBYruyg44O2nSuGyMT,Macaroni,5,0.6913730255164034,0.6146892655367232,0.2122605815531961,0.2573951944676472,0.2876540116413867,0.1682399832179567,0.6654326700601574,0.3378024743119056,8,1,0
2vwvGMStv1nEuoOTd4xgMu,Tiimmy Turner - Remix,5,0.7715674362089916,0.3864406779661017,0.1214457734367532,0.2234959736730176,0.256806216290231,0.3549402139710509,0.4209637680253137,0.2370725152869938,1,1,0
2IY7eOUDjw2ArKYxKa2jXc,Starboy,5,0.6379100850546782,0.5457627118644067,0.3764607148746292,0.1790032463800664,0.2829302383957348,0.4965387035871617,0.8152006703603187,0.3928012704327144,7,1,0
3SEd8nPd8MpGwk6ZZ8tk2j,Mamacita (feat. Rich Homie Quan & Young Thug),5,0.8092345078979344,0.744632768361582,0.091973286737027,0.0154395060459789,0.2684373179318124,0.198657436542899,0.3710869592405918,0.4527695348555391,11,1,0
4YJmZfvlheSziXem8HBWrj,Still Here,5,0.8213851761846902,0.3638418079096045,0.2580123168710834,0.0282576489089482,0.7813540953074565,0.2070484581497797,0.4893817927135835,0.3285644398986654,0,1,0
45sGyAtAxD6efaN0bJAFgh,Bailar (feat. Elvis Crespo) - Radio Edit,5,0.7800729040097206,0.7107344632768361,0.1472509174128494,0.0513514930752896,0.1390410748390942,0.3885043003985735,0.4525682554372975,0.2286294618270842,9,1,0
5QrT8pNtw1UnjqFuSUsenv,Pussy Print (feat. Kanye West),5,0.928311057108141,0.2983050847457626,0.4371450971795481,0.2245553243228498,0.2306804311269926,0.1598489616110761,0.4396237977913128,0.3700422694656701,6,1,0
51Nwg5wCDDiqcTntgJUlLo,I Got the Keys (feat. Jay-Z & Future),5,0.6427703523693804,0.5807909604519774,0.165231147079412,0.0030133229234476,0.3987604520913134,0.1567023285084959,0.5283589929587154,0.3767816635513233,1,1,0
2ANLarE8yHVsLWW21nj79M,You Was Right,5,0.833535844471446,0.2824858757062146,0.5978905991727017,0.0730681813968491,0.256806216290231,0.1357247744912943,0.1645134259664569,0.2818736469761669,0,1,0
4uQ7wYsuL0DryknoDc11Hk,Norf Norf,5,0.9331713244228436,0.4971751412429379,0.0664069242171777,0.4194758438919696,0.2395848957709971,0.066918397314873,0.2772427679877934,0.3169839058749107,7,1,0
12VWzyPDBCc8fqeWCAfNwR,One Dance,5,0.7715674362089916,0.5830508474576271,0.0473338757189976,0.0081935476011269,0.5220854852769816,0.3601846024753513,0.3019623047387971,0.3005835920454783,1,1,0
7zBPzAjKAqQpcv8F8GCq5s,Uber Everywhere,5,0.7557715674362091,0.3909604519774011,0.3751455002962666,0.057389791779333,0.3435727098333354,0.1787287602265575,0.5284215265705319,0.2613629484780327,1,1,0
5sqKTD2k99NCOASpS95Ewl,Got That Work,5,0.5990279465370596,0.6440677966101696,0.1991657513145295,0.0311178956634951,0.2684373179318124,0.2731277533039647,0.6014607851720299,0.3635722222478143,1,1,0
3ycPZPEjX3zHn6gPSPGW6p,You Got Me,5,0.6707168894289186,0.5694915254237288,0.4282444156286344,0.0166047917607943,0.127143607854301,0.5206628907069435,0.2460885225808872,0.3593625104687322,9,1,0
6rje9f1wRFJDO2iTORw0lH,I Know,5,0.6998784933171325,0.2542372881355932,0.0907275116033838,0.3463806490535497,0.2500071815519606,0.2521501992867631,0.4018159760871468,0.5073610041898371,1,1,0
7tk5tOCj84jine8kKJkPYs,Memo,5,0.8092345078979344,0.5141242937853107,0.1442354605964934,0.1599349346830873,0.2601632344769109,0.3371092930564295,0.4771877384093951,0.3379511130948266,1,1,0
0tISnxqgVmxqhVghsTi2Rr,With Them,5,0.9343863912515188,0.4610169491525424,0.2438479593487295,0.0022823709750634,0.2045524906284006,0.2699811202013845,0.4777005140262891,0.3418307448081254,9,1,0
2bfLaCKl8tpvOhrdQpdSfz,Pull up on a Kid,5,0.896719319562576,0.488135593220339,0.3856385696428702,0.036414648912656,0.3797138703149854,0.1095028319697923,0.4836474605100241,0.375638287149159,9,1,0
7otzPTzCipngNDhoRMOjot,Arcade,5,0.9246658566221144,0.2508474576271186,0.2281283254911622,0.012049583966516,0.3626321619425756,0.2395636668764422,0.5276523631451906,0.3965974813594308,1,0,0
1cMMa7Y8G1hb8JK6jD8iL9,Canoga Park,5,0.93681652490887,0.4926553672316385,0.1815460734385517,0.0189353631904251,0.1971191829379561,0.3045940843297671,0.2645171779831659,0.2764709204074411,1,1,0
4FdsVW3PsjT9tn7kIkIOg7,Down In the DM - Remix,5,0.7739975698663427,0.592090395480226,0.0706687540292627,0.0026743307155013,0.1929417220340929,0.3182294944409481,0.6084270295283716,0.4317184739666237,1,0,0
16bHRxM89ue0TiCKARYbRp,Sorry Not Sorry,5,0.6366950182260026,0.5638418079096045,0.2762496615724938,0.0505040125554239,0.4061957325202538,0.2469058107824627,0.2642357767299924,0.3467874015798725,1,1,0
2y9bLw7HkfDkTIccseMcww,MFN Right,5,0.9270959902794657,0.2406779661016949,0.5805103398433885,0.0441479086564308,0.5301799545575581,0.1787287602265575,0.527252148029566,0.3558608238911253,1,1,0
5qypSLa0K04QxzJah44Oez,Xanny Family,5,0.8274605103280681,0.3412429378531073,0.3882516534595818,0.0358849735877399,0.3179227608667598,0.1483113069016152,0.1210963392823643,0.3214279831621987,2,1,0
3nRnkHoj57qt2yu4yzjWeQ,Sunset Dreaming,5,0.7582017010935602,0.7457627118644068,0.0168488234256255,0.0721147658120002,0.1992873060094324,0.3339626599538493,0.4398176519879436,0.3638363118780828,11,1,0
6BY6dsns8hz3wfa0RqV7A2,Told Me,5,0.8007290400972054,0.480225988700565,0.171182150381034,0.0187234930604587,0.2829302383957348,0.0614642332704006,0.214727916254987,0.3192457554459797,0,1,0
0YSTRuZ7elW9CEBfZJW5Js,Hard For,5,0.6792223572296476,0.4248587570621468,0.3175970455735022,0.0424529476166993,0.4668783091814681,0.5552758548353262,0.5781982815763473,0.4172435592735048,8,1,0
17Q87zeXgsAi9iQQbMu9v0,Summer Sixteen,5,0.5309842041312273,0.3966101694915254,0.5042706891531273,0.0037230878588351,0.300007145065286,0.0288441367736521,0.5665232562502345,0.3495442170960384,1,1,0
2hMxehWHPtD7d43e6FgsuO,Felt Like Cappin,5,0.9015795868772783,0.4271186440677965,0.1622477411938122,0.0430885580065987,0.1935416331436141,0.2846654080134256,0.183348549845542,0.2493207573592092,2,1,0
77pKNwcXgSQFTEgUe2aRCA,Hercules,5,0.7181044957472662,0.4248587570621468,0.2079069414328646,0.0148038956560796,0.2534211044317072,0.3916509335011537,0.571244543942369,0.4610608069871441,5,1,0
0pN1Ld0Fr9DTUaCGbKRvlF,Make Me Proud,5,0.6403402187120293,0.4259887005649717,0.1682092772666177,0.0028120462999795,0.3149850009401611,0.3444514369624501,0.4767187363207725,0.3769858966832202,1,1,0
43PuMrRfbyyuz4QpZ3oAwN,Exchange,5,0.4471445929526124,0.3661016949152542,0.2452697679447865,0.1133235060904717,0.2813440901793983,0.2615900985945039,0.6530322548369749,0.3366131705072137,6,1,0
33JcUj9qQDayKswunZP9ar,Best Friend,5,0.9744835965978128,0.5525423728813559,0.0753915058118045,0.037897739822421,0.5509819092671822,0.4000419551080343,0.4461773203096664,0.3663511012600897,8,1,0
0no7bYTjs29avJRx6c5pXA,Don't Wait - Benny Blanco Remix,5,0.6889428918590523,0.4824858757062147,0.0341752724344446,0.0199947138402573,0.2813440901793983,0.2888609188168659,0.2709206198331603,0.3706334912220685,7,1,0
0KaA33vmmUEY77YD6L3KFi,Antidote,5,0.6792223572296476,0.607909604519774,0.0165232614331172,0.1260357138884578,0.2584881934219797,0.1357247744912943,0.4712595520092049,0.4391559224470762,1,1,0
5nHTLEJ10zaqdnKqLriah4,Carousel,5,0.707168894289186,0.6237288135593221,0.0833899136644112,0.1014587788123514,0.1923407525667206,0.3213761275435284,0.1333216603924609,0.3923502661775841,1,1,0
1asZsgEiy8nxc4qcCAQZFC,Workin,5,0.6852976913730255,0.4406779661016948,0.1487566235319221,0.0143801553961468,0.4384885837368004,0.2343192783721417,0.2650174468776967,0.4381828133440738,1,1,0
1BTj47Up5m8601KOFrTvkj,I Am The Greatest,5,0.7825030376670719,0.7977401129943502,0.191846608191039,0.0444657138513805,0.1701640955269795,0.3601846024753513,0.214727916254987,0.3503056757246778,11,1,0
3X3FBv1Aid3AkVdCkgkpnF,"Ball Like This (feat. Future, Wiz Khalifa & Kid Ink)",5,0.7035236938031593,0.5514124293785311,0.191846608191039,0.0703138697072855,0.2135347953436663,0.394797566603734,0.508829745988469,0.3799696294425411,7,1,0
1ZyzsGwtX8BgAM6AS0gSvj,Make Sum Shake,5,0.9125151883353586,0.5186440677966101,0.1502609846699145,0.0204184541001902,0.3449585524987206,0.5332494231172645,0.4648686168815739,0.2942169696275086,2,1,0
4LUu3bMpuxHjwPLj84rNSx,Mirror Maru,5,0.7582017010935602,0.6881355932203389,0.0244814687213009,0.372864415299354,0.2180364311309465,0.1336270190895741,0.4644809084883124,0.4095953376767239,1,1,1
4gowy3WT6D1yhMLgRBlf9C,Change Locations,5,0.7654921020656137,0.2485875706214689,0.5152027070826657,0.0219015450099552,0.2534211044317072,0.1913152926368785,0.5138449416561401,0.3784598729994731,0,1,0
2AGottAzfC8bHzF7kEJ3Wa,Diamonds Dancing,5,0.4289185905224788,0.2813559322033898,0.0362682623664628,0.1323918177874508,0.2413413330580694,0.1514579400041955,0.502501344472654,0.5013236090260917,1,1,0
0GR7iJLhj80KD5LkA14ZRn,Digital Dash,5,0.879708383961118,0.4937853107344633,0.1502609846699145,0.0031086644819325,0.4074252640478406,0.2615900985945039,0.5274897757544681,0.3939215734055251,2,1,0
1Rq4GtIucW9CAcF8B6PAbW,I Serve the Base,5,0.5820170109356015,0.5209039548022598,0.0529191962663535,0.0116258437065831,0.1561269047305049,0.0647157541430669,0.7036469602411297,0.3303360001428492,1,1,0
5nN8BwAQDJDguq7Dpd3JQQ,Where Ya At (feat. Drake),5,0.7970838396111786,0.3887005649717514,0.4497793063347305,0.0988104021877709,0.2892172538370737,0.1724354940213971,0.6648448541090837,0.35851046688563,1,1,0
6elNeXUhiuHPD9hH5rocQi,Trap Niggas,5,0.7970838396111786,0.535593220338983,0.2295634616512932,0.1387479216864439,0.2923270780853119,0.3266205160478288,0.1584539189814526,0.3181049594964908,1,1,0
2HbKqm4o0w5wEeEFXm2sD4,Money Trees,5,0.6792223572296476,0.4768361581920904,0.1532656815989593,0.074445337241631,0.404963465650984,0.3329137822529892,0.1020235876783771,0.5765592398834956,7,1,0
5lFDtgWsjRJu8fPOAyJIAK,Back To Back,5,0.8942891859052249,0.4192090395480226,0.4722847483486102,0.0090304346144943,0.2500071815519606,0.3727711348856723,0.1957114449016346,0.2944352284060913,1,0,0
5zBqPjh3vfttJScml99szD,Back Up (feat. Big Sean),5,0.8007290400972054,0.5107344632768362,0.4218578619682102,0.1440446749356047,0.3323419629711168,0.4430459408432976,0.1549645434421001,0.4082762782546454,1,0,0
51oVwsllGkGySCLW6inIXE,The Morning,5,0.580801944106926,0.6225988700564972,0.4735262759993813,0.0441479086564308,0.544117425414532,0.1745332494231172,0.1655952574508798,0.4537379632657097,7,1,0
4S4w9cBe2mH9dODjhGQmZF,I Got the Juice,5,0.8724179829890644,0.472316384180791,0.2481097891608145,0.1101454541409752,0.6162417933826332,0.2668344870988042,0.3463799292119514,0.3024986005523927,1,1,0
0Y0TOsE1q11qgbi7c5WZsG,R.I.C.O. (feat. Drake),5,0.692588092345079,0.5536723163841808,0.4358764476415896,0.3357871425552279,0.3987604520913134,0.3769666456891126,0.7018147254149105,0.3408135549876926,1,1,0
6YKcWToqRG9GZsSpCP8vsu,Imma Ride,5,0.8469015795868773,0.3299435028248588,0.5200386965707163,0.1249763632386256,0.700003773610419,0.4126284875183553,0.5268019060244882,0.4687518303696439,9,1,0
